Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
373,OAK,2007-11-11,27,30,193,6,12,0,0,Sun,9,10,,CHI,L 6-17,14,27,13,51.9,86,0,1,0,3.7,46.5,3,22,10,3.2,2.87,1.52,1.37,6.1,30,107,3.6,0,193,60,3.22,65,4.54,3,28:23:00,2:56,6,46,7,50,13,96,12,4,7,1,15,3,20,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
374,OAK,2007-11-04,27,33,310,6,23,2,0,Sun,8,9,,HOU,L 17-24,13,27,14,48.1,157,1,3,3.7,11.1,39.4,1,1,3.57,5.8,5.61,1.56,1.5,12.1,33,153,4.6,1,310,61,5.08,58,6.19,3,29:33:00,3:00,6,40,9,56,15,96,23,12,7,4,11,4,36.4,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
375,OAK,2007-10-28,32,27,235,14,14,0,0,Sun,7,8,@,TEN,L 9-13,15,32,17,46.9,143,0,1,0,3.1,49.9,5,24,13.51,4.5,3.86,3.06,2.65,9.5,27,92,3.4,0,235,64,3.67,52,4.19,2,32:37:00,2:52,14,100,7,62,21,162,14,5,7,2,16,5,31.3,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
376,OAK,2007-10-21,30,24,268,5,10,1,0,Sun,6,7,,KAN,L 10-12,18,30,12,60,213,1,1,3.3,3.3,81,2,15,6.25,7.1,6.66,6.27,5.88,11.8,24,55,2.3,0,268,56,4.79,66,4.39,2,28:09:00,3:03,5,30,4,25,9,55,10,2,8,0,15,4,26.7,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
377,OAK,2007-10-14,37,24,245,8,18,2,0,Sun,5,6,@,SDG,L 14-28,24,37,13,64.9,202,1,2,2.7,5.4,68.4,5,27,11.9,5.5,4.81,3.57,3.14,8.4,24,43,1.8,0,245,66,3.71,53,6.83,3,31:12:00,2:56,8,68,6,40,14,108,18,3,13,2,14,5,35.7,3,2,66.7,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
378,OAK,2007-09-30,12,49,369,2,21,5,0,Sun,4,4,@,MIA,W 35-17,5,12,7,41.7,70,2,0,16.7,0,102.4,1,5,7.69,5.8,5.38,9.17,8.46,14,49,299,6.1,3,369,62,5.95,47,5.91,1,35:07:00,2:48,2,15,5,34,7,49,21,15,4,2,15,9,60,3,2,66.7,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,OAK,2007-09-23,26,41,396,7,19,2,0,Sun,3,3,,CLE,W 26-24,14,26,12,53.8,210,1,0,3.8,0,96,2,16,7.14,8.1,7.5,8.85,8.21,15,41,186,4.5,1,396,69,5.74,57,5.47,2,36:17:00,3:05,7,55,9,64,16,119,19,7,9,3,16,7,43.8,1,1,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0
380,OAK,2007-09-16,17,35,253,10,11,2,0,Sun,2,2,@,DEN,L 20-23 (OT),8,17,9,47.1,53,1,3,5.9,17.6,39.2,4,20,19.05,3.1,2.52,-3.65,-2.95,6.6,35,200,5.7,0,253,56,4.52,73,6.04,3,30:30:00,3:29,10,70,6,34,16,104,11,8,3,0,16,6,37.5,1,1,100,2,1,1,2,1,1,1,1,0,0,1,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,OAK,2007-09-09,40,23,375,8,24,3,0,Sun,1,1,,DET,L 21-36,30,40,10,75,283,2,2,5,5,93,3,30,6.98,7.1,6.58,5.83,5.42,9.4,23,92,4,1,375,66,5.68,59,6.64,3,33:06:00,3:04,8,50,6,35,14,85,24,7,16,1,13,7,53.8,0,0,,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,PHI,2007-12-30,41,19,391,6,20,2,0,Sun,16,17,,BUF,W 17-9,29,41,12,70.7,322,1,1,2.4,2.4,94.1,4,23,8.89,7.9,7.16,7.24,6.6,11.1,19,69,3.6,0,391,64,6.11,60,4.52,2,30:32:00,3:02,6,39,3,23,9,62,20,2,17,1,13,5,38.5,0,0,,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
383,PHI,2007-12-23,35,28,435,4,24,5,0,Sun,15,16,@,NOR,W 38-23,24,35,11,68.6,251,3,0,8.6,0,119.1,3,12,7.89,7.2,6.61,8.89,8.18,10.5,28,184,6.6,1,435,66,6.59,64,5.41,1,31:48:00,3:15,4,29,6,64,10,93,24,10,12,2,13,8,61.5,1,0,0,5,5,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
384,PHI,2007-12-16,41,27,315,4,20,1,0,Sun,14,15,@,DAL,W 10-6,23,41,18,56.1,181,1,0,2.4,0,78.1,4,27,8.89,4.4,4.02,4.9,4.47,7.9,27,134,5,0,315,72,4.38,55,4.36,1,33:57:00,3:08,4,35,6,45,10,80,20,8,11,1,16,5,31.3,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
385,PHI,2007-12-09,31,28,306,7,18,1,0,Sun,13,14,,NYG,L 13-16,20,31,11,64.5,165,1,0,3.2,0,90.7,3,14,8.82,5.3,4.85,5.97,5.44,8.3,28,141,5,0,306,62,4.94,60,5.3,1,32:29:00,3:05,7,41,3,15,10,56,18,9,8,1,13,2,15.4,3,2,66.7,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
386,PHI,2007-12-02,42,29,363,0,17,3,0,Sun,12,13,,SEA,L 24-28,19,42,23,45.2,219,1,4,2.4,9.5,30,1,1,2.33,5.2,5.09,1.4,1.37,11.5,29,144,5,2,363,72,5.04,65,4.78,4,30:28:00,3:03,0,0,2,25,2,25,17,7,9,1,19,7,36.8,2,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387,PHI,2007-11-25,42,19,391,3,22,4,0,Sun,11,12,@,NWE,L 28-31,27,42,15,64.3,336,3,3,7.1,7.1,83.9,2,9,4.55,8,7.64,6.21,5.93,12.4,19,55,2.9,1,391,63,6.21,73,5.62,3,27:49:00,3:08,3,18,7,44,10,62,22,4,18,0,13,8,61.5,1,1,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
388,PHI,2007-11-18,30,39,352,4,20,2,0,Sun,10,11,,MIA,W 17-7,16,30,14,53.3,150,1,3,3.3,10,38.9,0,0,0,5,5,1.17,1.17,9.4,39,202,5.2,1,352,69,5.1,47,3.96,3,34:49:00,2:49,4,40,3,15,7,55,20,12,8,0,16,8,50,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
389,PHI,2007-11-11,28,28,379,5,22,5,0,Sun,9,10,@,WAS,W 33-25,20,28,8,71.4,240,4,0,14.3,0,138.5,2,11,6.67,8.6,8,11.43,10.67,12,28,139,5,1,379,58,6.53,71,5.08,2,27:25:00,3:12,5,38,11,74,16,112,22,10,8,4,10,6,60,1,1,100,5,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
390,PHI,2007-11-04,46,19,316,5,21,2,0,Sun,8,9,,DAL,L 17-38,27,46,19,58.7,250,1,2,2.2,4.3,64,3,14,6.12,5.4,5.1,3.91,3.67,9.3,19,66,3.5,1,316,68,4.65,57,7.61,3,27:41:00,2:52,5,35,3,35,8,70,21,6,13,2,15,6,40,3,3,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
391,PHI,2007-10-28,36,26,385,8,22,2,0,Sun,7,8,@,MIN,W 23-16,23,36,13,63.9,323,1,0,2.8,0,103.1,2,10,5.26,9,8.5,9.53,9.03,14,26,62,2.4,1,385,64,6.02,59,4.34,0,30:56:00,3:12,8,70,6,73,14,143,22,3,17,2,13,6,46.2,0,0,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
392,PHI,2007-10-21,34,25,334,5,21,1,0,Sun,6,7,,CHI,L 16-19,21,34,13,61.8,211,1,0,2.9,0,91.1,3,15,8.11,6.2,5.7,6.79,6.24,10,25,123,4.9,0,334,62,5.39,65,5.94,0,30:31:00,3:03,5,32,7,51,12,83,21,8,12,1,14,7,50,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
393,PHI,2007-10-14,35,28,413,2,20,1,0,Sun,5,6,@,NYJ,W 16-9,22,35,13,62.9,262,1,1,2.9,2.9,85.2,3,16,7.89,7.5,6.89,6.77,6.24,11.9,28,151,5.4,0,413,66,6.26,56,4.77,1,31:56:00,2:48,2,14,0,0,2,14,20,9,11,0,16,9,56.3,0,0,,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
394,PHI,2007-09-30,31,23,190,15,16,0,0,Sun,4,4,@,NYG,L 3-16,15,31,16,48.4,76,0,0,0,0,61,12,62,27.91,2.5,1.77,2.45,1.77,5.1,23,114,5,0,190,66,2.88,54,3.93,1,30:26:00,3:00,15,132,4,27,19,159,16,8,8,0,16,5,31.3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
395,PHI,2007-09-23,26,34,536,5,29,8,0,Sun,3,3,,DET,W 56-21,21,26,5,80.8,363,4,0,15.4,0,158.3,3,18,10.34,14,12.52,17.04,15.28,17.3,34,173,5.1,4,536,63,8.51,67,6.45,2,32:30:00,3:16,5,35,9,65,14,100,29,12,14,3,8,3,37.5,0,0,,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,PHI,2007-09-17,46,20,340,2,18,0,0,Mon,2,2,,WAS,L 12-20,28,46,18,60.9,226,0,0,0,0,74.5,3,14,6.12,4.9,4.61,4.91,4.61,8.1,20,114,5.7,0,340,69,4.93,63,5.35,0,29:56:00,3:10,2,15,5,25,7,40,18,6,12,0,16,4,25,3,2,66.7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
397,PHI,2007-09-09,33,29,283,8,13,1,0,Sun,1,1,@,GNB,L 13-16,15,33,18,45.5,180,1,1,3,3,60.7,1,4,2.94,5.5,5.29,4.7,4.56,12,29,103,3.6,0,283,63,4.49,63,3.41,3,31:48:00,3:15,8,76,6,35,14,111,13,4,8,1,18,8,44.4,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
398,PIT,2008-01-05,42,26,340,5,24,4,0,Sat,1,18,,JAX,L 29-31,29,42,13,69,297,2,3,4.8,7.1,79.2,6,40,12.5,7.1,6.19,4.81,4.21,10.2,26,43,1.7,2,340,74,4.59,54,4.43,4,32:59:00,3:24,5,50,6,40,11,90,24,5,17,2,14,7,50,1,1,100,4,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
399,PIT,2007-12-30,31,19,264,6,14,3,0,Sun,16,17,@,BAL,L 21-27,16,31,15,51.6,218,2,2,6.5,6.5,69,0,0,0,7,7.03,5.42,5.42,13.6,19,46,2.4,1,264,50,5.28,69,4.84,3,23:18,3:02,6,40,6,86,12,126,14,3,9,2,10,4,40,2,1,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,PIT,2007-12-20,21,37,425,2,24,5,0,Thu,15,16,@,STL,W 41-24,17,21,4,81,259,3,0,14.3,0,158.3,4,34,16,12.3,10.36,15.19,12.76,15.2,37,166,4.5,1,425,62,6.85,58,5.45,0,36:16:00,2:58,2,36,3,20,5,56,24,12,12,0,10,4,40,1,1,100,5,5,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,
401,PIT,2007-12-16,32,18,217,4,13,3,0,Sun,14,15,,JAX,L 22-29,15,32,17,46.9,102,3,0,9.4,0,90.9,5,40,13.51,3.2,2.76,5.06,4.38,6.8,18,115,6.4,0,217,55,3.95,75,5.61,0,22:21,3:09,4,34,1,10,5,44,13,7,6,0,13,5,38.5,1,0,0,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
402,PIT,2007-12-09,32,32,349,6,19,1,0,Sun,13,14,@,NWE,L 13-34,19,32,13,59.4,168,1,0,3.1,0,86.3,3,19,8.57,5.3,4.8,5.88,5.37,8.8,32,181,5.7,0,349,67,5.21,55,7.65,1,34:43:00,3:02,6,49,3,20,9,69,19,9,9,1,14,5,35.7,4,2,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
403,PIT,2007-12-02,32,35,285,7,20,3,0,Sun,12,13,,CIN,W 24-10,21,32,11,65.6,184,2,2,6.3,6.3,75.5,0,0,0,5.8,5.75,4.19,4.19,8.8,35,101,2.9,1,285,67,4.25,68,3.66,4,34:07:00,3:17,7,37,8,45,15,82,20,3,15,2,14,7,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
404,PIT,2007-11-26,21,29,216,3,13,0,0,Mon,11,12,,MIA,W 3-0,18,21,3,85.7,132,0,1,0,4.8,79.6,5,33,19.23,6.3,5.08,4.14,3.35,7.3,29,84,2.9,0,216,55,3.93,51,3.12,1,34:14:00,2:35,3,30,4,19,7,49,13,3,10,0,12,4,33.3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
405,PIT,2007-11-18,25,33,263,8,16,1,0,Sun,10,11,@,NYJ,L 16-19 (OT),15,25,10,60,151,1,1,4,4,81.2,7,44,21.88,6,4.72,5.04,3.94,10.1,33,112,3.4,0,263,65,4.05,68,4.37,2,35:52:00,3:10,8,100,4,30,12,130,16,6,10,0,16,5,31.3,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
406,PIT,2007-11-11,35,35,401,5,22,3,0,Sun,9,10,,CLE,W 31-28,23,35,12,65.7,242,2,1,5.7,2.9,97.1,4,36,10.26,6.9,6.21,6.77,6.08,10.5,35,159,4.5,1,401,74,5.42,53,3.08,1,38:17:00,3:10,5,30,7,40,12,70,22,5,17,0,16,8,50,0,0,,3,2,2,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0
407,PIT,2007-11-05,21,39,291,5,14,5,0,Mon,8,9,,BAL,W 38-7,14,21,7,66.7,201,5,1,23.8,4.8,121.6,3,22,12.5,9.6,8.38,12.19,10.67,14.4,39,90,2.3,0,291,63,4.62,51,2.04,1,36:15:00,3:12,5,49,11,85,16,134,14,1,11,2,17,7,41.2,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
408,PIT,2007-10-28,26,33,390,3,23,3,0,Sun,7,8,@,CIN,W 24-13,19,26,7,73.1,230,2,1,7.7,3.8,109.5,1,0,3.7,8.8,8.52,8.65,8.33,12.1,33,160,4.8,1,390,60,6.5,52,5.69,1,32:43:00,2:48,3,20,2,10,5,30,23,9,14,0,11,8,72.7,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409,PIT,2007-10-21,35,26,379,3,24,4,0,Sun,6,7,@,DEN,L 28-31,24,35,11,68.6,260,4,2,11.4,5.7,108,4,30,10.26,7.4,6.67,7.14,6.41,10.8,26,119,4.6,0,379,65,5.83,55,5.89,3,31:35:00,3:02,3,23,2,20,5,43,24,6,17,1,12,8,66.7,1,1,100,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
410,PIT,2007-10-07,22,41,342,6,19,3,0,Sun,5,5,,SEA,W 21-0,18,22,4,81.8,179,1,0,4.5,0,120.8,3,27,12,8.1,7.16,9.05,7.96,9.9,41,163,4,2,342,66,5.18,46,3.13,0,40:45:00,2:41,6,64,4,25,10,89,19,9,10,0,15,8,53.3,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,PIT,2007-09-30,32,26,282,11,17,2,0,Sun,4,4,@,ARI,L 14-21,17,32,15,53.1,205,2,2,6.3,6.3,72.9,4,39,11.11,6.4,5.69,4.84,4.31,12.1,26,77,3,0,282,62,4.55,62,4.85,2,32:12:00,3:28,11,72,5,30,16,102,17,6,10,1,15,5,33.3,1,1,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
412,PIT,2007-09-23,20,33,350,3,19,4,1,Sun,3,3,,SFO,W 37-16,13,20,7,65,145,1,0,5,0,106.2,2,15,9.09,7.3,6.59,8.25,7.5,11.2,33,205,6.2,1,350,55,6.36,59,4.9,1,31:20:00,3:02,3,13,2,10,5,23,19,9,9,1,12,7,58.3,0,0,,4,4,4,3,3,0,0,0,1,0,1,0,0,2,0,0,0,0
413,PIT,2007-09-16,34,33,420,2,24,2,0,Sun,2,2,,BUF,W 26-3,21,34,13,61.8,236,1,1,2.9,2.9,80.8,1,6,2.86,6.9,6.74,6.21,6.03,11.2,33,184,5.6,1,420,68,6.18,51,4.37,1,35:27:00,2:52,2,9,5,55,7,64,24,11,12,1,16,11,68.8,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
414,PIT,2007-09-09,23,42,365,6,17,4,0,Sun,1,1,@,CLE,W 34-7,12,23,11,52.2,159,4,0,17.4,0,114.3,1,2,4.17,6.9,6.63,10.39,9.96,13.3,42,206,4.9,0,365,66,5.53,60,3.68,1,36:16:00,3:09,6,45,6,51,12,96,17,9,8,0,17,7,41.2,2,1,50,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
415,SDG,2008-01-20,37,22,311,1,17,0,0,Sun,3,20,@,NWE,L 12-21,19,37,18,51.4,207,0,2,0,5.4,46.1,1,4,2.63,5.6,5.45,3.16,3.08,10.9,22,104,4.7,0,311,60,5.18,66,5.26,2,26:40:00,2:55,1,5,2,19,3,24,17,4,12,1,12,3,25,0,0,,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
416,SDG,2008-01-13,23,30,411,10,20,4,0,Sun,2,19,@,IND,W 28-24,17,23,6,73.9,312,3,1,13,4.3,137.2,0,0,0,13.6,13.57,14.22,14.22,18.4,30,99,3.3,1,411,53,7.75,66,6.76,1,29:39:00,3:12,10,79,5,54,15,133,20,4,14,2,10,6,60,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,SDG,2008-01-06,30,32,350,5,17,2,0,Sun,1,18,,TEN,W 17-6,19,30,11,63.3,282,1,1,3.3,3.3,92.6,1,10,3.23,9.4,9.1,8.57,8.29,14.8,32,68,2.1,1,350,63,5.56,62,4,1,32:19:00,3:04,5,53,6,38,11,91,17,5,11,1,15,8,53.3,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
418,SDG,2007-12-30,27,33,253,6,15,3,0,Sun,16,17,@,OAK,W 30-17,15,27,12,55.6,133,2,0,7.4,0,94.7,1,7,3.57,4.9,4.75,6.41,6.18,8.9,33,120,3.6,0,253,61,4.15,64,4.94,1,28:07:00,3:07,6,75,8,60,14,135,15,7,8,0,13,3,23.1,0,0,,3,3,3,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
419,SDG,2007-12-24,28,38,334,6,18,2,0,Mon,15,16,,DEN,W 23-3,18,28,10,64.3,187,1,0,3.6,0,95.8,2,3,6.67,6.7,6.23,7.39,6.9,10.4,38,147,3.9,1,334,68,4.91,55,4.09,1,36:43:00,2:49,6,42,4,40,10,82,18,6,11,1,15,7,46.7,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
420,SDG,2007-12-16,22,53,416,5,26,6,0,Sun,14,15,,DET,W 51-14,14,22,8,63.6,142,1,0,4.5,0,97.2,0,0,0,6.5,6.45,7.36,7.36,10.1,53,274,5.2,4,416,75,5.55,56,5.86,0,41:32:00,3:03,5,25,6,38,11,63,26,14,11,1,18,11,61.1,1,0,0,6,6,6,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
421,SDG,2007-12-09,42,30,341,4,20,3,0,Sun,13,14,@,TEN,W 23-17 (OT),21,42,21,50,193,2,3,4.8,7.1,52.5,5,35,10.64,4.6,4.11,2.33,2.09,9.2,30,148,4.9,1,341,77,4.43,63,3.81,3,31:18:00,3:32,4,30,4,21,8,51,20,6,14,0,18,6,33.3,1,1,100,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422,SDG,2007-12-02,21,32,330,6,12,3,0,Sun,12,13,@,KAN,W 24-10,10,21,11,47.6,139,1,1,4.8,4.8,68.9,3,18,12.5,6.6,5.79,5.43,4.75,13.9,32,191,6,2,330,56,5.89,73,3.67,1,26:02:00,3:06,6,36,6,44,12,80,12,6,5,1,14,4,28.6,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SDG,2007-11-25,35,30,332,6,18,3,0,Sun,11,12,,BAL,W 32-14,25,35,10,71.4,249,3,0,8.6,0,119.8,0,0,0,7.1,7.11,8.83,8.83,10,30,83,2.8,0,332,65,5.11,57,3.68,0,31:55:00,3:03,6,60,3,30,9,90,18,3,13,2,15,7,46.7,1,1,100,3,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
424,SDG,2007-11-18,40,20,388,4,18,2,0,Sun,10,11,@,JAX,L 17-24,22,40,18,55,309,1,2,2.5,5,67.6,0,0,0,7.7,7.73,5.98,5.98,14,20,79,4,1,388,60,6.47,61,5.1,2,27:03:00,3:01,4,31,5,42,9,73,18,6,11,1,12,4,33.3,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
425,SDG,2007-11-11,24,24,177,10,11,3,1,Sun,9,10,,IND,W 23-21,13,24,11,54.2,86,0,2,0,8.3,30.6,2,18,7.69,3.6,3.31,-0.17,-0.15,6.6,24,91,3.8,1,177,50,3.54,84,4.6,3,23:48,3:24,10,78,4,21,14,99,11,4,7,0,11,3,27.3,1,1,100,3,2,2,1,1,1,0,0,1,1,0,0,0,2,0,0,0,1
426,SDG,2007-11-04,42,20,229,10,14,2,0,Sun,8,9,@,MIN,L 17-35,19,42,23,45.2,187,0,1,0,2.4,49.4,1,10,2.33,4.5,4.35,3.38,3.3,9.8,20,42,2.1,1,229,63,3.63,66,8,2,25:53:00,3:24,10,67,11,81,21,148,14,4,7,3,16,4,25,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
427,SDG,2007-10-28,11,28,237,3,11,5,0,Sun,7,8,,HOU,W 35-10,7,11,4,63.6,128,3,0,27.3,0,143.9,1,2,8.33,11.6,10.67,17.09,15.67,18.3,28,109,3.9,0,237,40,5.93,75,4.89,0,23:28,2:49,3,46,5,31,8,77,11,5,5,1,9,3,33.3,0,0,,5,5,5,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0
428,SDG,2007-10-14,21,32,362,6,18,4,0,Sun,6,6,,OAK,W 28-14,14,21,7,66.7,156,0,1,0,4.8,68.8,0,0,0,7.4,7.43,5.29,5.29,11.1,32,206,6.4,4,362,53,6.83,66,3.71,1,28:48:00,2:56,6,40,8,68,14,108,18,10,8,0,12,6,50,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
429,SDG,2007-10-07,18,37,484,6,20,5,0,Sun,5,5,@,DEN,W 41-3,13,18,5,72.2,270,2,0,11.1,0,151.4,0,0,0,15,15,17.22,17.22,20.8,37,214,5.8,2,484,55,8.8,57,5.19,0,32:53:00,2:45,6,45,3,18,9,63,20,7,12,1,10,6,60,0,0,,5,5,5,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
430,SDG,2007-09-30,42,24,333,4,19,1,0,Sun,4,4,,KAN,L 16-30,21,42,21,50,200,0,2,0,4.8,44.8,1,11,2.33,4.8,4.65,2.62,2.56,9.5,24,133,5.5,1,333,67,4.97,59,6.61,4,29:55:00,3:01,4,21,4,28,8,49,19,9,10,0,12,3,25,1,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SDG,2007-09-23,36,28,364,8,25,3,0,Sun,3,3,@,GNB,L 24-31,27,36,9,75,291,3,1,8.3,2.8,116.2,2,15,5.26,8.1,7.66,8.5,8.05,10.8,28,73,2.6,0,364,66,5.52,60,6.75,1,32:15:00,3:07,8,70,5,38,13,108,25,6,17,2,11,5,45.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
432,SDG,2007-09-16,30,20,201,7,14,2,0,Sun,2,2,@,NWE,L 14-38,19,30,11,63.3,149,2,2,6.7,6.7,74.2,3,30,9.09,5,4.52,3.3,3,7.8,20,52,2.6,0,201,53,3.79,65,6.26,3,24:14:00,2:54,7,75,6,67,13,142,14,3,10,1,11,4,36.4,1,1,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
433,SDG,2007-09-09,32,36,263,3,19,2,0,Sun,1,1,,CHI,W 14-3,23,32,9,71.9,186,1,1,3.1,3.1,86.3,3,21,8.57,5.8,5.31,5.03,4.6,8.1,36,77,2.1,1,263,71,3.7,52,3.88,2,37:03:00,2:49,3,20,4,38,7,58,19,8,9,2,17,8,47.1,1,1,100,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,SEA,2008-01-12,33,18,200,4,15,2,0,Sat,2,19,@,GNB,L 20-42,19,33,14,57.6,172,1,0,3,0,84.7,2,22,5.71,5.2,4.91,5.82,5.49,9.1,18,28,1.6,1,200,53,3.77,59,6.92,1,26:00:00,2:58,4,28,5,47,9,75,15,4,8,3,11,3,27.3,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
