Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
373,OAK,2004-11-07,32,28,297,8,21,3,0,Sun,9,9,@,CAR,W 27-24,20,32,12,62.5,228,0,1,0,3.1,71.2,2,3,5.88,7.1,6.71,5.72,5.38,11.4,28,69,2.5,3,297,62,4.79,65,4.68,1,30:33:00,3:13,8,53,8,83,16,136,21,7,12,2,12,6,50,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
374,OAK,2004-10-31,39,11,281,10,15,2,0,Sun,8,8,@,SDG,L 14-42,24,39,15,61.5,259,1,2,2.6,5.1,68.6,1,4,2.5,6.6,6.48,4.85,4.73,10.8,11,22,2,1,281,51,5.51,64,7,3,24:30:00,3:06,10,75,7,46,17,121,15,2,12,1,11,4,36.4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,OAK,2004-10-24,45,24,432,6,20,2,0,Sun,7,7,,NOR,L 26-31,26,45,19,57.8,350,2,1,4.4,2.2,88.2,0,0,0,7.8,7.78,7.67,7.67,13.5,24,82,3.4,0,432,69,6.26,68,4.74,2,30:21:00,3:20,6,46,5,30,11,76,20,3,16,1,15,4,26.7,1,1,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
376,OAK,2004-10-17,31,16,145,9,9,0,0,Sun,6,6,,DEN,L 3-31,15,31,16,48.4,114,0,1,0,3.2,47.2,4,22,11.43,3.7,3.26,2.23,1.97,7.6,16,31,1.9,0,145,51,2.84,71,6.25,2,23:02,2:59,9,81,9,85,18,166,9,2,5,2,14,3,21.4,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
377,OAK,2004-10-10,44,13,269,9,18,2,0,Sun,5,5,@,IND,L 14-35,28,44,16,63.6,216,1,3,2.3,6.8,57.5,4,29,8.33,4.9,4.5,2.3,2.1,7.7,13,53,4.1,1,269,61,4.41,67,5.04,3,24:59:00,3:05,9,59,2,20,11,79,18,6,11,1,12,4,33.3,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
378,OAK,2004-10-03,38,20,375,13,18,2,0,Sun,4,4,@,HOU,L 17-30,21,38,17,55.3,224,0,3,0,7.9,41.2,1,13,2.56,5.9,5.74,2.34,2.28,10.7,20,151,7.6,2,375,59,6.36,65,5.94,5,27:11:00,3:10,13,75,4,25,17,100,18,8,10,0,11,4,36.4,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
379,OAK,2004-09-26,31,31,399,11,23,3,0,Sun,3,3,,TAM,W 30-20,18,31,13,58.1,226,1,1,3.2,3.2,79.8,1,12,3.13,7.3,7.06,6.48,6.28,12.6,31,173,5.6,1,399,63,6.33,60,6.48,2,30:35:00,3:18,11,74,8,56,19,130,23,9,13,1,13,6,46.2,0,0,,3,3,3,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0
380,OAK,2004-09-19,27,26,273,10,12,1,0,Sun,2,2,,BUF,W 13-10,19,27,8,70.4,200,1,0,3.7,0,105.3,2,9,6.9,7.4,6.9,8.15,7.59,10.5,26,73,2.8,0,273,55,4.96,56,4.34,0,29:41:00,3:03,10,96,7,55,17,151,12,3,9,0,15,8,53.3,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,OAK,2004-09-12,37,22,358,5,18,2,0,Sun,1,1,@,PIT,L 21-24,20,37,17,54.1,297,2,2,5.4,5.4,77,3,8,7.5,8,7.43,6.68,6.18,14.9,22,61,2.8,0,358,62,5.77,57,4.16,4,30:43:00,3:11,5,31,3,20,8,51,18,4,13,1,14,5,35.7,2,2,100,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
382,PHI,2005-02-06,51,17,369,3,24,3,0,Sun,3,21,N,NWE,L 21-24,30,51,21,58.8,324,3,3,5.9,5.9,75.4,4,33,7.27,6.4,5.89,4.88,4.53,10.8,17,45,2.6,0,369,72,5.13,63,5.25,4,28:23:00,3:38,3,35,7,47,10,82,24,4,18,2,16,9,56.3,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,PHI,2005-01-23,27,33,326,6,22,3,0,Sun,2,20,,ATL,W 27-10,18,27,9,66.7,170,2,0,7.4,0,110.6,2,13,6.9,6.3,5.86,7.78,7.24,9.4,33,156,4.7,1,326,62,5.26,54,3.74,0,33:15:00,3:00,6,59,5,24,11,83,22,9,9,4,14,7,50,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
384,PHI,2005-01-16,33,25,395,4,23,3,0,Sun,1,19,,MIN,W 27-14,21,33,12,63.6,286,2,0,6.1,0,111.4,1,0,2.94,8.7,8.41,9.88,9.59,13.6,25,109,4.4,0,395,59,6.69,71,5.42,1,27:35:00,3:14,4,20,7,108,11,128,23,5,14,4,11,5,45.5,0,0,,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
385,PHI,2005-01-02,54,16,342,7,18,1,0,Sun,16,17,,CIN,L 10-38,31,54,23,57.4,262,1,3,1.9,5.6,55.1,3,25,5.26,4.9,4.6,2.72,2.58,8.5,16,80,5,0,342,73,4.68,62,4.97,5,30:28:00,3:16,7,50,4,35,11,85,18,5,11,2,17,6,35.3,2,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
386,PHI,2004-12-27,23,23,155,13,11,1,0,Mon,15,16,@,STL,L 7-20,8,23,15,34.8,74,1,0,4.3,0,60.4,1,8,4.17,3.2,3.08,4.09,3.92,9.3,23,81,3.5,0,155,47,3.3,74,5.66,1,18:16,3:12,13,95,7,55,20,150,11,5,5,1,11,4,36.4,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,PHI,2004-12-19,35,28,328,5,24,2,0,Sun,14,15,,DAL,W 12-7,20,35,15,57.1,208,1,2,2.9,5.7,62,2,15,5.41,5.9,5.62,3.94,3.73,10.4,28,120,4.3,1,328,65,5.05,57,4.16,3,30:32:00,2:56,5,36,6,35,11,71,24,8,14,2,10,2,20,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
388,PHI,2004-12-12,38,17,312,5,15,2,0,Sun,13,14,@,WAS,W 17-14,21,38,17,55.3,245,1,1,2.6,2.6,74.5,2,15,5,6.4,6.13,5.79,5.5,11.7,17,67,3.9,1,312,57,5.47,74,4.22,2,26:03:00,3:30,5,41,12,137,17,178,15,2,11,2,13,3,23.1,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
389,PHI,2004-12-05,45,21,542,8,29,5,0,Sun,12,13,,GNB,W 47-17,32,45,13,71.1,449,5,0,11.1,0,141.3,4,15,8.16,10,9.16,12.2,11.2,14,21,93,4.4,0,542,70,7.74,63,3.95,1,33:47:00,3:24,8,89,12,99,20,188,29,4,19,6,15,7,46.7,0,0,,5,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
390,PHI,2004-11-28,27,38,390,12,22,3,0,Sun,11,12,@,NYG,W 27-6,18,27,9,66.7,238,1,0,3.7,0,107.6,2,6,6.9,8.8,8.21,9.56,8.9,13.2,38,152,4,2,390,67,5.82,52,5.23,1,33:48:00,2:57,12,75,6,64,18,139,22,10,11,1,15,7,46.7,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
391,PHI,2004-11-21,27,30,333,9,20,4,0,Sun,10,11,,WAS,W 28-6,18,27,9,66.7,208,4,1,14.8,3.7,116,4,14,12.9,7.7,6.71,9,7.84,11.6,30,125,4.2,0,333,61,5.46,58,3.67,2,31:31:00,3:03,9,69,12,115,21,184,20,5,13,2,15,9,60,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,PHI,2004-11-15,27,33,485,9,20,7,0,Mon,9,10,@,DAL,W 49-21,15,27,12,55.6,336,4,0,14.8,0,140,1,9,3.57,12.4,12,15.41,14.86,22.4,33,149,4.5,2,485,61,7.95,55,5.76,0,30:10:00,3:10,9,59,7,50,16,109,20,9,11,0,12,6,50,0,0,,7,7,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
393,PHI,2004-11-07,24,9,113,5,7,0,0,Sun,8,9,@,PIT,L 3-27,15,24,9,62.5,90,0,1,0,4.2,55.7,4,19,14.29,3.8,3.21,1.88,1.61,6,9,23,2.6,0,113,37,3.05,76,5.53,1,18:11,2:50,5,25,4,20,9,45,7,1,6,0,8,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
394,PHI,2004-10-31,34,23,298,8,19,1,0,Sun,7,8,,BAL,W 15-10,18,34,16,52.9,200,1,0,2.9,0,82.8,2,19,5.56,5.9,5.56,6.47,6.11,11.1,23,98,4.3,0,298,59,5.05,67,4.88,1,26:10:00,3:04,8,72,6,91,14,163,19,5,12,2,11,2,18.2,0,0,,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
395,PHI,2004-10-24,43,23,488,11,23,4,0,Sun,6,7,@,CLE,W 34-31 (OT),28,43,15,65.1,367,4,1,9.3,2.3,114.1,2,9,4.44,8.5,8.16,9.35,8.93,13.1,23,121,5.3,0,488,68,7.18,69,5.71,1,34:33:00,3:44,11,101,10,80,21,181,23,7,15,1,10,2,20,1,0,0,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
396,PHI,2004-10-17,26,20,283,4,10,3,0,Sun,5,6,,CAR,W 30-8,14,26,12,53.8,202,0,1,0,3.8,64.4,1,7,3.7,7.8,7.48,6.04,5.81,14.4,20,81,4.1,2,283,47,6.02,75,4.59,1,21:30,2:58,4,38,8,45,12,83,10,2,7,1,11,4,36.4,0,0,,3,3,3,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
397,PHI,2004-10-03,38,32,376,10,24,1,0,Sun,4,4,@,CHI,W 19-9,24,38,14,63.2,218,1,1,2.6,2.6,78.5,3,19,7.32,5.7,5.32,5.08,4.71,9.1,32,158,4.9,0,376,73,5.15,60,3.73,1,37:21:00,3:04,10,73,4,36,14,109,24,10,12,2,14,4,28.6,0,0,,1,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
398,PHI,2004-09-26,42,19,402,7,19,3,0,Sun,3,3,@,DET,W 30-13,29,42,13,69,343,2,0,4.8,0,110.8,2,13,4.55,8.2,7.8,9.12,8.7,11.8,19,59,3.1,1,402,63,6.38,62,4.13,1,32:58:00,3:09,7,54,6,39,13,93,19,4,12,3,14,6,42.9,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
399,PHI,2004-09-20,28,17,317,3,19,3,0,Mon,2,2,,MIN,W 27-16,19,28,9,67.9,226,2,0,7.1,0,118.9,2,19,6.67,8.1,7.53,9.5,8.87,11.9,17,91,5.4,1,317,47,6.74,70,5.86,1,22:07,3:06,3,25,10,70,13,95,19,5,13,1,6,3,50,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
400,PHI,2004-09-12,36,27,454,8,21,4,0,Sun,1,1,,NYG,W 31-17,26,36,10,72.2,313,4,0,11.1,0,137.5,2,17,5.26,8.7,8.24,10.92,10.34,12,27,141,5.2,0,454,65,6.98,65,6.35,0,32:10:00,3:14,8,50,5,30,13,80,21,5,16,0,13,7,53.8,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
401,PIT,2005-01-23,24,37,388,2,19,3,0,Sun,2,20,,NWE,L 27-41,14,24,10,58.3,225,2,3,8.3,12.5,78.1,1,1,4,9.4,9,5.42,5.2,16.1,37,163,4.4,1,388,62,6.26,55,5.85,4,31:31:00,3:09,2,20,1,5,3,25,19,8,11,0,12,4,33.3,2,1,50,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
402,PIT,2005-01-15,30,43,364,6,23,2,0,Sat,1,19,,NYJ,W 20-17 (OT),17,30,13,56.7,171,1,2,3.3,6.7,57.8,1,10,3.23,5.7,5.52,3.37,3.26,10.1,43,193,4.5,1,364,74,4.92,63,4.37,3,39:42:00,3:25,6,45,4,35,10,80,23,10,13,0,15,8,53.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0
403,PIT,2005-01-02,25,43,262,7,15,2,0,Sun,16,17,@,BUF,W 29-24,12,25,13,48,105,1,2,4,8,42.1,2,15,7.41,4.2,3.89,1.4,1.3,8.8,43,157,3.7,0,262,70,3.74,54,4.94,3,35:03:00,3:10,7,40,12,108,19,148,15,8,5,2,19,8,42.1,1,1,100,2,2,2,5,5,0,0,0,0,0,0,1,0,1,0,0,1,0
404,PIT,2004-12-26,20,42,404,3,20,2,0,Sun,15,16,,BAL,W 20-7,15,20,5,75,221,2,1,10,5,123.1,0,0,0,11.1,11.05,10.8,10.8,14.7,42,183,4.4,0,404,62,6.52,53,4.68,2,33:53:00,2:57,3,25,3,30,6,55,20,12,8,0,10,4,40,4,2,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
405,PIT,2004-12-18,29,39,469,2,27,3,0,Sat,14,15,@,NYG,W 33-30,19,29,10,65.5,309,2,2,6.9,6.9,97.8,3,17,9.38,10.7,9.66,8.93,8.09,16.3,39,160,4.1,1,469,71,6.61,44,6.32,2,35:43:00,2:53,2,14,5,55,7,69,27,9,16,2,16,8,50,1,1,100,3,3,3,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0
406,PIT,2004-12-12,20,31,262,2,15,2,0,Sun,13,14,,NYJ,W 17-6,10,20,10,50,142,1,2,5,10,52.9,2,12,9.09,7.1,6.45,3.6,3.27,14.2,31,120,3.9,1,262,53,4.94,63,4.7,2,29:12:00,2:49,2,15,12,84,14,99,15,6,6,3,12,5,41.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
407,PIT,2004-12-05,17,25,316,11,15,2,0,Sun,12,13,@,JAX,W 17-16,14,17,3,82.4,196,2,0,11.8,0,158,3,25,15,11.5,9.8,13.88,11.8,14,25,120,4.8,0,316,45,7.02,63,5.7,0,25:23:00,3:02,11,82,3,25,14,107,15,5,9,1,10,5,50,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
408,PIT,2004-11-28,20,38,207,6,15,1,0,Sun,11,12,,WAS,W 16-7,9,20,11,45,100,0,0,0,0,66.9,4,31,16.67,5,4.17,5,4.17,11.1,38,107,2.8,1,207,62,3.34,54,2.89,0,34:16:00,2:51,6,59,6,68,12,127,15,5,7,3,15,4,26.7,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
409,PIT,2004-11-21,21,40,235,8,21,2,0,Sun,10,11,@,CIN,W 19-14,15,21,6,71.4,84,1,0,4.8,0,104.9,7,54,25,4,3,4.95,3.71,5.6,40,151,3.8,0,235,68,3.46,44,4.75,1,38:56:00,2:56,8,56,10,97,18,153,21,11,7,3,18,8,44.4,0,0,,2,2,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0
410,PIT,2004-11-14,16,47,300,5,18,3,0,Sun,9,10,@,CLE,W 24-10,10,16,6,62.5,120,0,1,0,6.3,63,2,14,11.11,7.5,6.67,4.69,4.17,12,47,180,3.8,2,300,65,4.62,51,4.47,1,36:00:00,2:58,5,38,3,11,8,49,18,10,7,1,15,7,46.7,0,0,,3,3,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
411,PIT,2004-11-07,18,56,420,4,25,3,0,Sun,8,9,,PHI,W 27-3,11,18,7,61.1,168,2,1,11.1,5.6,109.3,2,15,10,9.3,8.4,9.06,8.15,15.3,56,252,4.5,1,420,76,5.53,37,3.05,2,41:49:00,2:50,4,20,5,25,9,45,25,12,10,3,15,8,53.3,3,2,66.7,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
412,PIT,2004-10-31,24,49,417,9,25,4,0,Sun,7,8,,NWE,W 34-20,18,24,6,75,196,2,0,8.3,0,126.4,0,0,0,8.2,8.17,9.83,9.83,10.9,49,221,4.5,1,417,73,5.71,53,4.68,0,42:58:00,3:13,9,90,6,55,15,145,25,12,11,2,16,9,56.3,0,0,,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
413,PIT,2004-10-17,25,29,297,6,21,3,0,Sun,6,6,@,DAL,W 24-20,21,25,4,84,172,2,0,8,0,125.5,3,21,10.71,6.9,6.14,8.48,7.57,8.2,29,125,4.3,1,297,57,5.21,62,5.61,0,32:44:00,3:03,6,45,5,30,11,75,21,6,14,1,8,2,25,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
414,PIT,2004-10-10,21,43,401,6,21,4,0,Sun,5,5,,CLE,W 34-23,16,21,5,76.2,231,1,1,4.8,4.8,107.4,0,0,0,11,11,9.81,9.81,14.4,43,170,4,3,401,64,6.27,57,5.35,1,35:42:00,3:09,6,63,8,54,14,117,21,8,12,1,14,7,50,1,0,0,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
415,PIT,2004-10-03,25,40,333,7,23,4,0,Sun,4,4,,CIN,W 28-17,17,25,8,68,168,1,0,4,0,101.1,1,6,3.85,6.7,6.46,7.52,7.23,9.9,40,165,4.1,2,333,66,5.05,65,4.51,2,31:52:00,3:07,7,90,5,46,12,136,23,11,10,2,10,5,50,0,0,,4,4,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
416,PIT,2004-09-26,22,38,314,11,15,1,0,Sun,3,3,@,MIA,W 13-3,12,22,10,54.5,161,1,1,4.5,4.5,74.6,1,2,4.35,7.3,7,6.18,5.91,13.4,38,153,4,0,314,61,5.15,59,2.86,1,34:11:00,3:05,11,103,6,33,17,136,15,5,8,2,16,5,31.3,2,1,50,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
417,PIT,2004-09-19,33,25,310,9,16,2,0,Sun,2,2,@,BAL,L 13-30,16,33,17,48.5,217,2,2,6.1,6.1,68.1,4,26,10.81,6.6,5.86,5.06,4.51,13.6,25,93,3.7,0,310,62,5,61,4.25,3,26:52:00,3:14,9,75,10,123,19,198,16,5,10,1,13,3,23.1,0,0,,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
418,PIT,2004-09-12,22,33,237,3,17,3,0,Sun,1,1,,OAK,W 24-21,13,22,9,59.1,130,0,0,0,0,78.2,2,12,8.33,5.9,5.42,5.91,5.42,10,33,107,3.2,3,237,57,4.16,62,5.77,1,29:17:00,3:11,3,20,5,31,8,51,17,9,7,1,12,6,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419,SDG,2005-01-08,42,33,408,9,24,2,0,Sat,1,18,,NYJ,L 17-20 (OT),31,42,11,73.8,308,2,1,4.8,2.4,101.2,2,11,4.55,7.3,7,7.21,6.89,9.9,33,100,3,0,408,77,5.3,63,6.29,1,39:16:00,3:49,9,75,8,49,17,124,24,11,11,2,15,6,40,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420,SDG,2005-01-02,31,29,353,7,21,3,0,Sun,16,17,,KAN,W 24-17,18,31,13,58.1,215,2,1,6.5,3.2,89.7,2,17,6.06,6.9,6.52,6.77,6.36,11.9,29,138,4.8,1,353,62,5.69,73,6.07,2,29:49:00,3:05,7,50,5,45,12,95,21,8,12,1,10,4,40,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
421,SDG,2004-12-26,31,29,374,7,22,4,0,Sun,15,16,@,IND,L 31-34 (OT),21,31,10,67.7,281,3,1,9.7,3.2,116.3,1,9,3.13,9.1,8.78,9.55,9.25,13.4,29,93,3.2,1,374,61,6.13,73,6.36,1,31:13:00,3:19,7,63,10,70,17,133,22,6,12,4,14,8,57.1,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
422,SDG,2004-12-19,6,50,257,1,16,3,0,Sun,14,15,@,CLE,W 21-0,4,6,2,66.7,83,1,0,16.7,0,149.3,1,2,14.29,13.8,11.86,17.17,14.71,20.8,50,174,3.5,2,257,57,4.51,58,3.98,1,33:51:00,2:53,1,8,7,55,8,63,16,12,2,2,13,5,38.5,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SDG,2004-12-12,23,30,336,4,18,4,0,Sun,13,14,,TAM,W 31-24,17,23,6,73.9,206,2,2,8.7,8.7,96.3,2,14,8,9,8.24,6.78,6.24,12.1,30,130,4.3,1,336,55,6.11,71,6.14,3,27:30:00,3:20,4,40,12,111,16,151,18,7,8,3,11,5,45.5,0,0,,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
424,SDG,2004-12-05,27,35,208,11,14,2,0,Sun,12,13,,DEN,W 20-17,14,27,13,51.9,86,0,1,0,3.7,46.2,2,20,6.9,3.2,2.97,1.52,1.41,6.1,35,122,3.5,2,208,64,3.25,66,5.11,2,31:35:00,3:23,11,94,8,57,19,151,14,9,4,1,17,6,35.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
425,SDG,2004-11-28,37,31,498,9,25,4,0,Sun,11,12,@,KAN,W 34-31,28,37,9,75.7,371,2,0,5.4,0,125.7,1,7,2.63,10,9.76,11.11,10.82,13.3,31,127,4.1,2,498,69,7.22,55,5.64,0,36:46:00,3:15,9,60,5,26,14,86,25,10,13,2,16,8,50,0,0,,4,4,4,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0
426,SDG,2004-11-21,35,44,402,9,26,3,0,Sun,10,11,@,OAK,W 23-17,18,35,17,51.4,226,1,0,2.9,0,81.4,0,0,0,6.5,6.46,7.03,7.03,12.6,44,176,4,2,402,79,5.09,46,5.93,1,38:26:00,3:10,9,80,8,76,17,156,26,11,11,4,16,9,56.3,0,0,,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427,SDG,2004-11-07,37,35,402,5,28,5,0,Sun,9,9,,NOR,W 43-17,22,37,15,59.5,250,4,0,10.8,0,116.6,1,7,2.63,6.8,6.58,8.92,8.68,11.4,35,152,4.3,1,402,73,5.51,50,4.4,0,36:50:00,3:08,5,32,10,117,15,149,28,10,14,4,18,12,66.7,1,1,100,5,5,5,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
428,SDG,2004-10-31,25,38,448,7,33,6,0,Sun,8,8,,OAK,W 42-14,22,25,3,88,273,5,0,20,0,153.1,1,8,3.85,10.9,10.5,14.92,14.35,12.4,38,175,4.6,1,448,64,7,51,5.51,1,35:30:00,3:06,7,46,10,75,17,121,33,9,18,6,5,1,20,1,1,100,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,SDG,2004-10-24,32,27,302,7,19,2,0,Sun,7,7,@,CAR,W 17-6,21,32,11,65.6,188,0,0,0,0,82.3,1,8,3.03,5.9,5.7,5.88,5.7,9,27,114,4.2,2,302,60,5.03,67,3.93,1,29:07:00,3:11,7,83,8,94,15,177,19,6,10,3,14,7,50,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
430,SDG,2004-10-17,31,31,318,11,18,2,0,Sun,6,6,@,ATL,L 20-21,23,31,8,74.2,223,1,1,3.2,3.2,91.7,1,4,3.13,7.2,6.97,6.39,6.19,9.7,31,95,3.1,1,318,63,5.05,49,6.1,1,36:51:00,2:59,11,69,4,26,15,95,18,6,11,1,11,2,18.2,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SDG,2004-10-10,26,35,386,4,18,4,0,Sun,5,5,,JAX,W 34-21,17,26,9,65.4,210,2,0,7.7,0,116,1,1,3.7,8.1,7.78,9.62,9.26,12.4,35,176,5,2,386,62,6.23,75,5.72,0,29:58:00,3:06,4,44,5,33,9,77,18,8,10,0,15,9,60,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
432,SDG,2004-10-03,20,24,393,7,16,5,0,Sun,4,4,,TEN,W 38-17,16,20,4,80,198,3,0,15,0,149.2,1,8,4.76,9.9,9.43,12.9,12.29,12.4,24,195,8.1,2,393,45,8.73,79,4.18,0,22:47,3:11,7,41,4,25,11,66,16,9,7,0,8,3,37.5,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433,SDG,2004-09-26,30,30,214,6,16,1,0,Sun,3,3,@,DEN,L 13-23,15,30,15,50,129,0,0,0,0,65.8,4,30,11.76,4.3,3.79,4.3,3.79,8.6,30,85,2.8,1,214,64,3.34,58,5.66,1,30:45:00,2:58,6,61,3,25,9,86,16,7,8,1,15,6,40,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
434,SDG,2004-09-19,35,25,327,5,21,4,1,Sun,2,2,,NYJ,L 28-34,15,35,20,42.9,216,1,2,2.9,5.7,50.1,1,7,2.78,6.2,6,4.17,4.06,14.4,25,111,4.4,2,327,61,5.36,64,5.94,4,23:13,3:05,5,44,4,22,9,66,21,9,10,2,10,3,30,2,2,100,4,4,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
