Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
435,SDG,2008-09-22,25,35,357,6,20,6,0,Mon,3,3,,NYJ,W 48-29,19,25,6,76,250,3,1,12,4,130,0,0,0,10,10,10.6,10.6,13.2,35,107,3.1,2,357,60,5.95,63,4.89,1,32:20:00,2:59,6,37,2,5,8,42,20,8,12,0,13,9,69.2,0,0,,6,6,6,2,2,0,0,0,0,0,1,0,0,1,0,0,1,0
436,SDG,2008-09-14,33,18,456,8,19,4,1,Sun,2,2,@,DEN,L 38-39,21,33,12,63.6,376,3,1,9.1,3,120.4,1,1,2.94,11.4,11.06,11.85,11.5,17.9,18,80,4.4,0,456,52,8.77,75,6.48,1,26:00:00,3:24,8,60,7,67,15,127,19,2,14,3,10,6,60,0,0,,4,3,3,3,3,1,1,0,1,0,0,0,0,1,0,0,0,0
437,SDG,2008-09-07,27,27,316,2,17,3,0,Sun,1,1,,CAR,L 24-26,17,27,10,63,211,3,0,11.1,0,125.1,1,6,3.57,7.8,7.54,10.04,9.68,12.4,27,105,3.9,0,316,55,5.75,71,5.46,1,27:58:00,3:02,2,12,6,29,8,41,17,6,10,1,12,4,33.3,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
438,SEA,2008-12-28,43,28,330,11,24,3,0,Sun,16,17,@,ARI,L 21-34,24,43,19,55.8,243,2,2,4.7,4.7,68.9,1,7,2.27,5.7,5.52,4.49,4.39,10.1,28,87,3.1,1,330,72,4.58,58,7.88,3,32:16:00,3:10,11,82,10,100,21,182,24,7,13,4,13,3,23.1,3,3,100,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,SEA,2008-12-21,25,36,295,5,17,1,0,Sun,15,16,,NYJ,W 13-3,18,25,7,72,175,1,0,4,0,104.6,0,0,0,7,7,7.8,7.8,9.7,36,120,3.3,0,295,61,4.84,60,4.42,2,29:36:00,2:42,5,28,6,45,11,73,17,7,9,1,12,2,16.7,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
440,SEA,2008-12-14,25,27,333,5,16,2,0,Sun,14,15,@,STL,W 23-20,15,25,10,60,208,0,0,0,0,89.7,3,18,10.71,8.3,7.43,8.32,7.43,13.9,27,125,4.6,1,333,55,6.05,65,5.26,2,26:02:00,3:03,5,35,6,40,11,75,16,7,9,0,11,5,45.5,0,0,,2,2,2,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
441,SEA,2008-12-07,28,26,339,5,18,3,0,Sun,13,14,,NWE,L 21-24,20,28,8,71.4,205,3,0,10.7,0,128.9,1,7,3.45,7.3,7.07,9.46,9.14,10.3,26,134,5.2,0,339,55,6.16,72,4.78,1,26:05:00,2:57,5,39,1,15,6,54,18,7,11,0,12,7,58.3,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,SEA,2008-11-27,38,23,322,5,19,0,0,Thu,12,13,@,DAL,L 9-34,22,38,16,57.9,242,0,1,0,2.6,70.8,7,45,15.56,6.4,5.38,5.18,4.38,11,23,80,3.5,0,322,68,4.74,58,7.71,2,29:30:00,3:13,5,46,5,38,10,84,19,5,14,0,14,3,21.4,1,1,100,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
443,SEA,2008-11-23,24,20,228,6,13,2,0,Sun,11,12,,WAS,L 17-20,12,24,12,50,89,2,2,8.3,8.3,54.7,2,14,7.69,3.7,3.42,1.63,1.5,7.4,20,139,7,0,228,46,4.96,76,5.08,2,21:33,2:52,6,51,2,20,8,71,13,7,6,0,10,3,30,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
444,SEA,2008-11-16,29,22,196,1,18,3,0,Sun,10,11,,ARI,L 20-26,17,29,12,58.6,153,1,3,3.4,10.3,47.3,2,17,6.45,5.3,4.94,1.31,1.23,9,22,43,2,2,196,53,3.7,70,6.54,4,25:55:00,3:01,1,15,8,52,9,67,18,6,9,3,9,1,11.1,2,2,100,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
445,SEA,2008-11-09,38,23,298,5,21,2,0,Sun,9,10,@,MIA,L 19-21,21,38,17,55.3,172,1,0,2.6,0,77.2,3,13,7.32,4.5,4.2,5.05,4.68,8.2,23,126,5.5,0,298,64,4.66,65,5.55,0,28:07:00,2:56,5,25,4,29,9,54,21,8,12,1,15,7,46.7,1,0,0,2,1,1,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0
446,SEA,2008-11-02,29,22,233,4,10,1,0,Sun,8,9,,PHI,L 7-26,13,29,16,44.8,147,1,0,3.4,0,75.2,4,22,12.12,5.1,4.45,5.76,5.06,11.3,22,86,3.9,0,233,55,4.24,72,5.82,0,22:45,3:07,4,20,1,15,5,35,10,7,2,1,15,4,26.7,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,SEA,2008-10-26,25,28,261,3,14,4,0,Sun,7,8,@,SFO,W 34-13,15,25,10,60,222,2,0,8,0,115.7,1,0,3.85,8.9,8.54,10.48,10.08,14.8,28,39,1.4,1,261,54,4.83,73,5.32,0,25:58:00,2:53,3,15,7,65,10,80,14,4,10,0,14,6,42.9,1,1,100,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
448,SEA,2008-10-19,23,16,176,1,7,1,0,Sun,6,7,@,TAM,L 10-20,12,23,11,52.2,73,1,1,4.3,4.3,55.2,0,0,0,3.2,3.17,2.09,2.09,6.1,16,103,6.4,0,176,39,4.51,75,5.36,2,18:19,2:52,1,6,4,26,5,32,7,3,4,0,10,2,20,1,1,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,SEA,2008-10-12,23,23,177,6,13,2,0,Sun,5,6,,GNB,L 17-27,12,23,11,52.2,64,2,2,8.7,8.7,53.4,3,19,11.54,2.8,2.46,0.61,0.54,5.3,23,113,4.9,0,177,49,3.61,71,4.41,2,22:34,2:58,6,50,5,45,11,95,13,6,5,2,11,4,36.4,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,SEA,2008-10-05,27,22,187,2,13,0,0,Sun,4,5,@,NYG,L 6-44,14,27,13,51.9,113,0,1,0,3.7,49.2,2,12,6.9,4.2,3.9,2.52,2.34,8.1,22,74,3.4,0,187,51,3.67,63,8.3,1,23:32,2:47,2,29,5,56,7,85,13,2,7,4,11,1,9.1,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
451,SEA,2008-09-21,20,46,407,5,24,4,0,Sun,3,3,,STL,W 37-13,12,20,8,60,162,1,0,5,0,104.6,1,10,4.76,8.1,7.71,9.1,8.67,13.5,46,245,5.3,3,407,67,6.07,56,4.29,1,34:58:00,2:57,5,55,7,51,12,106,24,13,9,2,12,6,50,1,1,100,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
452,SEA,2008-09-14,36,34,351,10,22,3,0,Sun,2,2,,SFO,L 30-33 (OT),18,36,18,50,182,0,2,0,5.6,42.5,1,7,2.7,5.1,4.92,2.56,2.49,10.1,34,169,5,2,351,71,4.94,63,5.79,3,30:12:00,3:23,10,75,9,60,19,135,22,11,11,0,13,5,38.5,0,0,,3,3,3,3,3,0,0,0,0,0,0,1,0,1,0,0,1,0
453,SEA,2008-09-07,41,21,252,5,16,1,0,Sun,1,1,@,BUF,L 10-34,17,41,24,41.5,167,1,1,2.4,2.4,53.9,5,23,10.87,4.1,3.63,3.46,3.09,9.8,21,85,4,0,252,67,3.76,61,5.54,2,28:41:00,3:14,5,30,1,14,6,44,16,4,11,1,16,3,18.8,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
454,SFO,2008-12-28,30,26,359,3,19,3,0,Sun,16,17,,WAS,W 27-24,21,30,9,70,238,1,1,3.3,3.3,91.7,1,7,3.23,7.9,7.68,7.1,6.87,11.3,26,121,4.7,2,359,57,6.3,65,4.12,1,28:00:00,2:57,3,15,2,10,5,25,19,9,10,0,10,4,40,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
455,SFO,2008-12-21,34,17,273,5,15,2,0,Sun,15,16,@,STL,W 17-16,18,34,16,52.9,190,2,3,5.9,8.8,55.5,4,26,10.53,5.6,5,2.79,2.5,10.6,17,83,4.9,0,273,55,4.96,79,4.34,4,21:22,3:15,5,32,7,45,12,77,15,4,11,0,11,4,36.4,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,SFO,2008-12-14,47,27,318,4,24,0,0,Sun,14,15,@,MIA,L 9-14,30,47,17,63.8,206,0,0,0,0,75.9,5,27,9.62,4.4,3.96,4.38,3.96,6.9,27,112,4.1,0,318,79,4.03,42,5.9,0,38:13:00,2:52,4,22,8,66,12,88,24,6,16,2,17,8,47.1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
457,SFO,2008-12-07,39,33,375,3,25,3,0,Sun,13,14,,NYJ,W 24-14,28,39,11,71.8,275,2,1,5.1,2.6,98.8,2,10,4.88,7.1,6.71,6.92,6.59,9.8,33,100,3,0,375,74,5.07,46,3.96,2,39:49:00,2:58,3,25,8,57,11,82,25,6,15,4,15,8,53.3,1,1,100,3,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
458,SFO,2008-11-30,23,29,195,4,12,1,0,Sun,12,13,@,BUF,W 10-3,14,23,9,60.9,133,1,0,4.3,0,96.5,3,28,11.54,5.8,5.12,6.65,5.88,9.5,29,62,2.1,0,195,55,3.55,66,5.3,1,29:30:00,3:01,4,35,6,43,10,78,12,2,8,2,15,7,46.7,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,SFO,2008-11-23,33,15,304,2,16,2,0,Sun,11,12,@,DAL,L 22-35,21,33,12,63.6,278,2,1,6.1,3,100.9,4,25,10.81,8.4,7.51,8.27,7.38,13.2,15,26,1.7,0,304,52,5.85,69,5.91,2,25:17:00,3:16,2,10,8,65,10,75,16,1,12,3,10,2,20,0,0,,2,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
460,SFO,2008-11-16,21,36,334,7,19,5,0,Sun,10,11,,STL,W 35-16,15,21,6,71.4,199,2,0,9.5,0,135.6,2,14,8.7,9.5,8.65,11.38,10.39,13.3,36,135,3.8,3,334,59,5.66,80,5.08,2,28:16:00,3:16,7,33,6,52,13,85,19,9,9,1,11,5,45.5,0,0,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,SFO,2008-11-10,40,28,336,10,19,3,1,Mon,9,10,@,ARI,L 24-29,19,40,21,47.5,217,2,2,5,5,60.1,0,0,0,5.4,5.43,4.18,4.18,11.4,28,119,4.3,0,336,68,4.94,61,6.13,3,28:23:00,3:26,10,93,10,71,20,164,19,7,10,2,18,9,50,0,0,,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
462,SFO,2008-10-26,44,24,388,7,21,1,0,Sun,8,8,,SEA,L 13-34,28,44,16,63.6,264,1,1,2.3,2.3,82,5,40,10.2,6,5.39,5.43,4.88,9.4,24,124,5.2,0,388,73,5.32,54,4.83,2,34:02:00,2:53,7,65,3,15,10,80,21,7,14,0,15,7,46.7,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
463,SFO,2008-10-19,28,16,253,13,13,2,0,Sun,7,7,@,NYG,L 17-29,16,28,12,57.1,218,1,2,3.6,7.1,69.9,6,38,17.65,7.8,6.41,5.29,4.35,13.6,16,35,2.2,0,253,50,5.06,63,4.33,3,25:30:00,3:09,13,134,11,80,24,214,13,1,12,0,10,2,20,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
464,SFO,2008-10-12,30,27,306,10,14,2,0,Sun,6,6,,PHI,L 26-40,17,30,13,56.7,175,0,2,0,6.7,49.2,3,24,9.09,5.8,5.3,2.83,2.58,10.3,27,131,4.9,1,306,60,5.1,57,6.72,3,33:19:00,3:13,10,58,2,10,12,68,14,7,7,0,12,2,16.7,1,1,100,2,2,2,4,4,0,0,0,0,0,0,0,1,1,0,0,1,0
465,SFO,2008-10-05,29,18,199,6,12,3,0,Sun,5,5,,NWE,L 21-30,14,29,15,48.3,122,3,3,10.3,10.3,55.9,1,8,3.33,4.2,4.07,1.62,1.57,8.7,18,77,4.3,0,199,48,4.15,80,4.71,3,20:08,3:10,6,37,4,56,10,93,12,3,7,2,9,1,11.1,2,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,SFO,2008-09-28,36,19,312,9,20,1,0,Sun,4,4,@,NOR,L 17-31,18,36,18,50,221,1,2,2.8,5.6,59.6,6,36,14.29,6.1,5.26,4.19,3.6,12.3,19,91,4.8,0,312,61,5.11,67,6.97,3,27:05:00,3:16,9,63,13,123,22,186,20,4,12,4,10,3,30,1,1,100,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
467,SFO,2008-09-21,23,39,370,3,25,4,0,Sun,3,3,,DET,W 31-13,16,23,7,69.6,188,2,0,8.7,0,123.3,1,1,4.17,8.2,7.83,9.91,9.5,11.8,39,182,4.7,2,370,63,5.87,55,4.36,0,35:54:00,2:58,3,30,9,61,12,91,25,11,11,3,13,5,38.5,1,1,100,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
468,SFO,2008-09-14,32,23,365,9,20,3,0,Sun,2,2,@,SEA,W 33-30 (OT),20,32,12,62.5,272,1,0,3.1,0,106.4,8,49,20,8.5,6.8,9.13,7.3,13.6,23,93,4,1,365,63,5.79,71,4.94,1,34:28:00,3:23,9,60,10,75,19,135,20,3,13,4,14,5,35.7,0,0,,3,3,3,5,4,0,0,0,0,0,1,0,0,1,0,0,0,1
469,SFO,2008-09-07,20,20,291,3,13,1,0,Sun,1,1,,ARI,L 13-23,14,20,6,70,183,0,1,0,5,80.2,4,12,16.67,9.2,7.63,6.9,5.75,13.1,20,108,5.4,1,291,44,6.61,72,3.96,5,22:55,3:01,3,20,4,40,7,60,13,3,9,1,8,3,37.5,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
470,STL,2008-12-28,32,37,408,3,22,3,0,Sun,16,17,@,ATL,L 27-31,19,32,13,59.4,206,1,0,3.1,0,91.9,3,24,8.57,6.4,5.89,7.06,6.46,10.8,37,202,5.5,2,408,72,5.67,54,7.72,0,35:13:00,3:05,3,14,3,14,6,28,22,11,11,0,15,5,33.3,3,1,33.3,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
471,STL,2008-12-21,37,39,343,7,21,1,0,Sun,15,16,,SFO,L 16-17,20,37,17,54.1,214,1,1,2.7,2.7,71.1,3,19,7.5,5.8,5.35,5.11,4.73,10.7,39,129,3.3,0,343,79,4.34,55,4.96,1,38:38:00,3:15,7,45,5,32,12,77,21,10,10,1,18,6,33.3,3,2,66.7,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
472,STL,2008-12-14,33,31,342,6,18,2,0,Sun,14,15,,SEA,L 20-23,20,33,13,60.6,211,1,0,3,0,90.2,1,7,2.94,6.4,6.21,7,6.79,10.6,31,131,4.2,1,342,65,5.26,55,6.05,2,33:58:00,3:03,6,40,5,35,11,75,18,9,9,0,12,3,25,2,2,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
473,STL,2008-12-07,38,25,308,1,17,1,0,Sun,13,14,@,ARI,L 10-34,22,38,16,57.9,223,1,1,2.6,2.6,73.1,1,5,2.56,5.9,5.72,5.21,5.08,10.1,25,85,3.4,0,308,64,4.81,56,5.98,3,29:27:00,2:54,1,5,5,30,6,35,17,4,13,0,13,5,38.5,3,1,33.3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1
474,STL,2008-11-30,35,30,278,5,19,0,0,Sun,12,13,,MIA,L 12-16,16,35,19,45.7,149,0,3,0,8.6,22.2,0,0,0,4.3,4.26,0.4,0.4,9.3,30,129,4.3,0,278,65,4.28,59,5.71,3,31:47:00,3:05,5,30,10,94,15,124,19,7,8,4,14,7,50,0,0,,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
475,STL,2008-11-23,36,19,207,11,13,0,0,Sun,11,12,,CHI,L 3-27,19,36,17,52.8,193,0,4,0,11.1,33.8,5,43,12.2,5.4,4.71,0.36,0.32,10.2,19,14,0.7,0,207,60,3.45,62,5.39,4,29:45:00,2:52,11,85,3,14,14,99,13,3,10,0,13,3,23.1,2,1,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
476,STL,2008-11-16,53,23,406,6,22,1,0,Sun,10,11,@,SFO,L 16-35,34,53,19,64.2,280,1,2,1.9,3.8,69.3,4,15,7.02,5.3,4.91,3.96,3.68,8.2,23,126,5.5,0,406,80,5.08,59,5.66,3,31:44:00,3:16,6,52,7,33,13,85,22,8,14,0,15,5,33.3,1,0,0,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
477,STL,2008-11-09,23,21,200,4,11,0,0,Sun,9,10,@,NYJ,L 3-47,11,23,12,47.8,120,0,2,0,8.7,30.2,2,15,8,5.2,4.8,1.3,1.2,10.9,21,80,3.8,0,200,46,4.35,62,6.02,5,22:57,2:45,4,25,5,24,9,49,11,2,6,3,10,4,40,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
478,STL,2008-11-02,33,20,231,4,13,2,0,Sun,8,9,,ARI,L 13-34,16,33,17,48.5,170,2,2,6.1,6.1,60.9,2,16,5.71,5.2,4.86,3.64,3.43,10.6,20,61,3.1,0,231,55,4.2,68,7.5,3,21:22,3:15,4,41,10,69,14,110,13,5,7,1,13,5,38.5,1,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
479,STL,2008-10-26,34,26,361,9,15,1,0,Sun,7,8,@,NWE,L 16-23,18,34,16,52.9,271,1,1,2.9,2.9,81,4,33,10.53,8,7.13,7.24,6.47,15.1,26,90,3.5,0,361,64,5.64,65,5.35,1,29:25:00,3:06,9,63,0,0,9,63,15,5,11,0,16,5,31.3,1,1,100,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
480,STL,2008-10-19,18,36,325,5,18,4,0,Sun,6,7,,DAL,W 34-14,13,18,5,72.2,135,1,0,5.6,0,118.5,5,28,21.74,7.5,5.87,8.61,6.74,10.4,36,190,5.3,3,325,59,5.51,59,5.78,0,32:37:00,3:05,5,32,8,56,13,88,18,10,7,1,14,6,42.9,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
481,STL,2008-10-12,26,26,200,10,8,1,0,Sun,5,6,@,WAS,W 19-17,15,26,11,57.7,124,0,0,0,0,72,2,12,7.14,4.8,4.43,4.77,4.43,8.3,26,76,2.9,0,200,54,3.7,61,6.03,1,29:00:00,3:05,10,79,7,53,17,132,8,2,6,0,14,4,28.6,1,1,100,1,1,1,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0
482,STL,2008-09-28,33,29,380,5,16,2,0,Sun,4,4,,BUF,L 14-31,17,33,16,51.5,213,0,1,0,3,62.2,2,23,5.71,6.5,6.09,5.09,4.8,12.5,29,167,5.8,2,380,64,5.94,60,4.62,2,28:32:00,3:03,5,50,5,35,10,85,16,9,7,0,13,3,23.1,4,1,25,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
483,STL,2008-09-21,31,24,240,7,14,1,0,Sun,3,3,@,SEA,L 13-37,18,31,13,58.1,175,1,1,3.2,3.2,72.5,1,9,3.13,5.6,5.47,4.84,4.69,9.7,24,65,2.7,0,240,56,4.29,67,6.07,2,25:02:00,2:57,7,51,5,55,12,106,14,4,9,1,12,5,41.7,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
484,STL,2008-09-14,32,16,201,5,13,1,0,Sun,2,2,,NYG,L 13-41,20,32,12,62.5,133,1,1,3.1,3.1,74.6,6,44,15.79,4.2,3.5,3.38,2.84,6.7,16,68,4.3,0,201,54,3.72,62,7.11,1,28:18:00,3:04,5,40,7,69,12,109,13,5,6,2,13,3,23.1,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
485,STL,2008-09-07,26,15,166,9,8,0,0,Sun,1,1,@,PHI,L 3-38,14,26,12,53.8,130,0,0,0,0,72.3,4,28,13.33,5,4.33,5,4.33,9.3,15,36,2.4,0,166,45,3.69,71,7.35,0,24:50:00,3:00,9,66,4,41,13,107,8,1,6,1,11,0,0,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
486,TAM,2008-12-28,33,26,380,6,15,3,0,Sun,16,17,,OAK,L 24-31,17,33,16,51.5,255,1,1,3,3,74.9,1,2,2.94,7.7,7.5,6.97,6.76,15,26,125,4.8,2,380,60,6.33,57,5.91,1,28:02:00,3:08,6,83,4,25,10,108,15,5,10,0,15,6,40,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
487,TAM,2008-12-21,35,27,342,2,20,3,0,Sun,15,16,,SDG,L 24-41,21,35,14,60,231,1,2,2.9,5.7,65.4,2,1,5.41,6.6,6.24,4.6,4.35,11,27,111,4.1,2,342,64,5.34,58,6.38,3,29:09:00,2:48,2,25,4,25,6,50,20,9,10,1,14,6,42.9,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
488,TAM,2008-12-14,37,26,325,11,19,1,0,Sun,14,15,@,ATL,L 10-13 (OT),26,37,11,70.3,226,1,1,2.7,2.7,88.7,4,43,9.76,6.1,5.51,5.43,4.9,8.7,26,99,3.8,0,325,67,4.85,67,5.57,1,34:46:00,3:10,11,76,3,20,14,96,19,5,14,0,14,3,21.4,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
489,TAM,2008-12-08,38,24,384,5,21,3,0,Mon,13,14,@,CAR,L 23-38,24,38,14,63.2,298,2,0,5.3,0,107.5,5,23,11.63,7.8,6.93,8.89,7.86,12.4,24,86,3.6,1,384,67,5.73,58,8,0,30:28:00,3:07,5,34,4,26,9,60,21,7,13,1,14,6,42.9,2,1,50,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
490,TAM,2008-11-30,23,34,254,1,11,2,0,Sun,12,13,,NOR,W 23-20,9,23,14,39.1,105,1,0,4.3,0,70.7,4,14,14.81,4.6,3.89,5.43,4.63,11.7,34,149,4.4,1,254,61,4.16,66,5.03,1,29:16:00,3:02,1,5,5,45,6,50,11,7,4,0,15,2,13.3,2,2,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
491,TAM,2008-11-23,18,33,255,3,15,5,0,Sun,11,12,@,DET,W 38-20,13,18,5,72.2,139,2,0,11.1,0,137.5,5,26,21.74,7.7,6.04,9.94,7.78,10.7,33,116,3.5,1,255,56,4.55,52,3.98,3,32:11:00,3:06,3,25,10,70,13,95,15,7,7,1,13,5,38.5,2,2,100,5,5,5,1,1,0,0,0,0,1,1,0,0,2,0,0,0,1
492,TAM,2008-11-16,30,33,363,5,21,1,0,Sun,10,11,,MIN,W 19-13,23,30,7,76.7,255,0,0,0,0,101.4,1,0,3.23,8.5,8.23,8.5,8.23,11.1,33,108,3.3,1,363,64,5.67,52,4.04,1,33:49:00,2:58,5,54,5,28,10,82,21,10,9,2,12,5,41.7,1,0,0,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
493,TAM,2008-11-02,44,25,423,7,24,3,1,Sun,9,9,@,KAN,W 30-27 (OT),32,44,12,72.7,342,2,1,4.5,2.3,100.8,0,0,0,7.8,7.77,7.66,7.66,10.7,25,81,3.2,0,423,69,6.13,63,6.1,4,32:17:00,3:28,7,47,7,60,14,107,24,4,19,1,13,8,61.5,0,0,,3,1,1,3,3,2,1,0,1,0,0,0,0,1,0,0,0,0
494,TAM,2008-10-26,43,20,262,7,15,0,0,Sun,8,8,@,DAL,L 9-13,27,43,16,62.8,213,0,0,0,0,76.4,2,14,4.44,5,4.73,4.95,4.73,7.9,20,49,2.5,0,262,65,4.03,62,2.77,1,31:37:00,3:03,7,58,5,35,12,93,15,4,10,1,17,6,35.3,3,2,66.7,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
495,TAM,2008-10-19,36,38,402,4,22,2,0,Sun,7,7,,SEA,W 20-10,27,36,9,75,305,1,0,2.8,0,109.7,1,5,2.7,8.5,8.24,9.03,8.78,11.3,38,97,2.6,1,402,75,5.36,39,4.51,1,41:41:00,2:52,4,26,1,6,5,32,22,6,16,0,18,10,55.6,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
496,TAM,2008-10-12,20,37,315,7,17,3,0,Sun,6,6,,CAR,W 27-3,15,20,5,75,173,1,0,5,0,117.3,0,0,0,8.7,8.65,9.65,9.65,11.5,37,142,3.8,1,315,57,5.53,59,4.78,0,34:42:00,3:01,7,80,4,16,11,96,17,8,8,1,13,6,46.2,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0
